财富又一城,所在楼层地下室 (共0层),房屋朝向东 西北,,建筑面积33.61㎡,,20万,5951元/平米,未知年建
浅水半岛三期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积27.83㎡,,16.5万,5929元/平米,2010年
浅水半岛三期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积27.83㎡,,16万,5750元/平米,2010年
富丽锦城,所在楼层地下室 (共0层),房屋朝向南,,建筑面积25.07㎡,,14万,5585元/平米,2008年
中房蓝水湾,所在楼层地下室 (共0层),房屋朝向南,,建筑面积44.79㎡,,12万,2680元/平米,2007年
首创国际城一期,所在楼层地下室 (共0层),房屋朝向东南,,建筑面积38.39㎡,,12万,3126元/平米,未知年建
万科金域蓝湾二期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积37.98㎡,,40万,10532元/平米,未知年建
北回归线二期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积41㎡,,13万,3171元/平米,2009年
北回归线一期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积29.5㎡,,9万,3051元/平米,2009年
金科一城,所在楼层地下室 (共0层),房屋朝向南,,建筑面积20.51㎡,,10万,4876元/平米,2010年
上东一号一期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积40.32㎡,,10万,2481元/平米,未知年建
万科金域蓝湾二期,所在楼层地下室 (共0层),房屋朝向东南,,建筑面积27.57㎡,,25万,9068元/平米,未知年建
万科金域蓝湾二期,所在楼层地下室 (共0层),房屋朝向东北,,建筑面积39.86㎡,,28万,7025元/平米,未知年建
龙湖三千里A区一期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积69.72㎡,,26万,3730元/平米,未知年建
兴元华盛一期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积26.28㎡,,12万,4567元/平米,未知年建
兴元华盛二期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积42.17㎡,,12万,2846元/平米,2009年
富丽锦城,所在楼层地下室 (共0层),房屋朝向东,,建筑面积23.23㎡,,12万,5166元/平米,2008年
中房蓝水湾,所在楼层地下室 (共0层),房屋朝向东,,建筑面积44.79㎡,,13万,2903元/平米,2007年
金科一城,所在楼层地下室 (共0层),房屋朝向东南,,建筑面积29.54㎡,,12万,4063元/平米,2010年
中房蓝水湾,所在楼层地下室 (共0层),房屋朝向东,,建筑面积30.99㎡,,9.5万,3066元/平米,2007年
高地,所在楼层地下室 (共0层),房屋朝向南,,建筑面积29.9㎡,,21万,7024元/平米,2008年
龙湖三千里B区二期,所在楼层地下室 (共0层),房屋朝向东南,,建筑面积19.09㎡,,23万,12049元/平米,2009年
中房蓝水湾,所在楼层地下室 (共0层),房屋朝向东,,建筑面积30.99㎡,,11万,3550元/平米,未知年建
财富又一城,所在楼层地下室 (共0层),房屋朝向东 西北,,建筑面积33.61㎡,,20万,5951元/平米,未知年建
龙湖三千城二期B区,所在楼层地下室 (共0层),房屋朝向南,,建筑面积21.72㎡,,20万,9209元/平米,未知年建
北回归线一期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积27.77㎡,,12万,4322元/平米,2009年
北回归线二期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积40.09㎡,,13万,3243元/平米,2009年
万科魅力之城四期,所在楼层地下室 (共0层),房屋朝向东南,,建筑面积22.75㎡,,16万,7033元/平米,未知年建
浅水半岛三期,所在楼层地下室 (共0层),房屋朝向东南,,建筑面积28㎡,,15万,5358元/平米,2010年
蓝光COCO时代,所在楼层地下室 (共0层),房屋朝向西南,,建筑面积31.83㎡,,18万,5656元/平米,未知年建
上行东方,所在楼层地下室 (共1层),房屋朝向东,,建筑面积47.07㎡,,25万,5312元/平米,2007年
蓝光富丽花城,所在楼层地下室 (共0层),房屋朝向南,,建筑面积26㎡,,12万,4616元/平米,2008年
福晟钱隆天下,所在楼层地下室 (共0层),房屋朝向北,,建筑面积34.06㎡,,20万,5872元/平米,未知年建
蓝光富丽花城,所在楼层地下室 (共0层),房屋朝向南,,建筑面积26㎡,,12万,4616元/平米,2008年
福晟钱隆天下,所在楼层地下室 (共0层),房屋朝向北,,建筑面积34.06㎡,,20万,5872元/平米,未知年建
首创国际城一期,所在楼层地下室 (共0层),房屋朝向东南,,建筑面积30.84㎡,,9.5万,3081元/平米,未知年建
浅水半岛三期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积27.83㎡,,16.5万,5929元/平米,2010年
东篱居二期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积33.8㎡,,16万,4734元/平米,未知年建
保利康桥,所在楼层地下室 (共0层),房屋朝向东,,建筑面积33.79㎡,,23万,6807元/平米,未知年建
万科金域蓝湾二期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积34.65㎡,,25万,7216元/平米,未知年建
蓝光富丽花城,所在楼层地下室 (共0层),房屋朝向东,,建筑面积26.47㎡,,10万,3778元/平米,2008年
龙湖三千里B区二期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积30.48㎡,,25万,8203元/平米,2009年
金科一城,所在楼层地下室 (共0层),房屋朝向东,,建筑面积29.64㎡,,12.6万,4252元/平米,2010年
金科一城,所在楼层地下室 (共0层),房屋朝向东,,建筑面积29.64㎡,,15万,5061元/平米,2010年
金科一城,所在楼层地下室 (共0层),房屋朝向东,,建筑面积20.51㎡,,15万,7314元/平米,2010年
金科一城,所在楼层地下室 (共0层),房屋朝向东,,建筑面积20.51㎡,,11.5万,5608元/平米,2010年
金科一城,所在楼层地下室 (共0层),房屋朝向东,,建筑面积29.5㎡,,12万,4068元/平米,2010年
金科一城,所在楼层地下室 (共0层),房屋朝向东,,建筑面积29.5㎡,,12万,4068元/平米,2010年
金科一城,所在楼层地下室 (共0层),房屋朝向北,,建筑面积20.51㎡,,10.4万,5071元/平米,2010年
万科金域蓝湾二期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积39.86㎡,,28万,7025元/平米,未知年建
蓝光COCO时代,所在楼层地下室 (共0层),房屋朝向东南,,建筑面积31.83㎡,,15万,4713元/平米,未知年建
万科金域蓝湾一期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积37.98㎡,,28.5万,7504元/平米,未知年建
首创爱这城一二期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积19.99㎡,,11.5万,5753元/平米,2009年
万科金域蓝湾一期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积37.98㎡,,30万,7899元/平米,未知年建
北回归线一期,所在楼层地下室 (共0层),房屋朝向西,,建筑面积29.07㎡,,10.5万,3612元/平米,2009年
蓝光COCO时代,所在楼层地下室 (共0层),房屋朝向西南 西,,建筑面积31.83㎡,,18万,5656元/平米,未知年建
颐和家园,所在楼层地下室 (共1层),房屋朝向南,,建筑面积36㎡,,17万,4723元/平米,2008年
首创爱这城一二期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积19.99㎡,,10.5万,5253元/平米,2009年
仙湖公馆,所在楼层地下室 (共0层),房屋朝向南,,建筑面积29.82㎡,,15万,5031元/平米,未知年建
富丽锦城,所在楼层地下室 (共0层),房屋朝向南,,建筑面积20.89㎡,,13万,6224元/平米,2008年
新绿苑,4室2厅1厨2卫,132.19㎡,,高楼层 (共6层),东北,170万,12861元/平米,2005年
水畔经典,3室2厅1厨2卫,114.28㎡,,低楼层 (共21层),南,195万,17064元/平米,2009年
蓉铁花园,2室2厅1厨1卫,86.57㎡,,高楼层 (共18层),南,142万,16403元/平米,2009年
绿地世纪城,2室1厅1厨1卫,75.74㎡,,中楼层 (共18层),南,145万,19145元/平米,2016年
万科魅力之城三期,4室2厅1厨2卫,160㎡,,低楼层 (共18层),东南 西南,420万,26250元/平米,2008年
上城国际,2室2厅1厨1卫,69.92㎡,,高楼层 (共33层),西南,84万,12014元/平米,2013年
北湖龙郡,2室2厅1厨1卫,82.52㎡,,低楼层 (共33层),东南,130万,15754元/平米,未知年建
中海新华府,2室2厅1厨1卫,71.05㎡,,中楼层 (共40层),东南,200万,28150元/平米,2017年
观城,1室1厅1厨1卫,64.91㎡,,中楼层 (共33层),东,103万,15869元/平米,2013年
舜和家园B区,1室1厅1厨1卫,54.81㎡,,中楼层 (共28层),东,80万,14596元/平米,2009年
电建地产美立方,2室1厅1厨1卫,59㎡,,高楼层 (共34层),南,108万,18306元/平米,2015年
沙河丽景,2室2厅1厨2卫,77.7㎡,,高楼层 (共11层),南 北,165万,21236元/平米,2008年
华宇阳光四季,所在楼层地下室 (共0层),房屋朝向南,,建筑面积28.28㎡,,10万,3537元/平米,未知年建
观城,3室2厅2厨1卫,88.96㎡,,高楼层 (共33层),南,253万,28440元/平米,2013年
明信鹭湾,3室2厅1厨2卫,89.9㎡,,高楼层 (共39层),东 西,203万,22581元/平米,2015年
长融一代天骄,3室2厅1厨2卫,126.53㎡,,高楼层 (共6层),南,220万,17388元/平米,2006年
胜天人居,2室2厅1厨1卫,68.88㎡,,高楼层 (共33层),西南,102万,14809元/平米,未知年建
金科一城,3室2厅1厨1卫,87.43㎡,,低楼层 (共20层),东,148万,16928元/平米,2012年
澳深花园,2室2厅1厨1卫,61.5㎡,,高楼层 (共7层),东南,93万,15122元/平米,2001年
新里柏仕公馆,3室2厅1厨1卫,89.93㎡,,高楼层 (共28层),东南,162万,18015元/平米,2011年
蜀都惠园,3室2厅1厨2卫,89.87㎡,,低楼层 (共26层),东 西,170万,18917元/平米,2010年
世茂玉锦湾一期,1室1厅1厨1卫,37.95㎡,,中楼层 (共53层),西北,58万,15284元/平米,2015年
大观里5号院,2室1厅1厨1卫,69㎡,,中楼层 (共6层),西南,92万,13334元/平米,未知年建/
优品尚东三期,3室1厅1厨2卫,88.72㎡,,低楼层 (共33层),西,186万,20965元/平米,2015年
青龙乾院B区,1室1厅1厨1卫,54㎡,,中楼层 (共11层),东北,70万,12963元/平米,2008年
红枫岭三期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积23.35㎡,,9.8万,4198元/平米,2009年
富丽锦城,所在楼层地下室 (共0层),房屋朝向东 南 西 北,,建筑面积21.29㎡,,13万,6107元/平米,2008年
北回归线一期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积29.07㎡,,11万,3784元/平米,2009年
北回归线二期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积25.21㎡,,9.6万,3809元/平米,2009年
金科中心,1室0厅0厨1卫,53.36㎡,,中楼层 (共20层),东南,49万,9183元/平米,2015年
金科中心,1室0厅0厨1卫,53.36㎡,,中楼层 (共20层),东南,52万,9746元/平米,2015年
金科一城,所在楼层地下室 (共0层),房屋朝向东北,,建筑面积29㎡,,12万,4138元/平米,2010年
甲壳特区,1室0厅1厨1卫,36.48㎡,,中楼层 (共7层),南,56.8万,15571元/平米,2007年
浅水半岛二期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积28.46㎡,,18万,6325元/平米,2009年
龙湖三千里A区一期,2室2厅1厨1卫,86.04㎡,,中楼层 (共34层),东,222万,25802元/平米,2008年
北港新城,3室2厅1厨2卫,126.5㎡,,高楼层 (共7层),东 南,190万,15020元/平米,2004年
佳州星城,1室1厅1厨1卫,31㎡,,高楼层 (共41层),北,79万,25484元/平米,2016年
阳光100米娅中心一期,1室1厅1厨1卫,44.5㎡,,低楼层 (共32层),北,95万,21349元/平米,2012年
金科一城,2室1厅1厨1卫,49.5㎡,,高楼层 (共18层),北,88万,17778元/平米,2011年
新禧苑,3室2厅1厨2卫,127.5㎡,,中楼层 (共6层),西南,210万,16471元/平米,2000年
昭青怡园C区,2室2厅1厨1卫,80㎡,,中楼层 (共6层),东南,125万,15625元/平米,2001年
华宇阳光四季,所在楼层地下室 (共0层),房屋朝向东,,建筑面积31.11㎡,,12万,3858元/平米,未知年建
财富又一城,所在楼层地下室 (共0层),房屋朝向东,,建筑面积33.61㎡,,20万,5951元/平米,未知年建
沙河路苑,2室1厅1厨1卫,79.77㎡,,低楼层 (共18层),南,135万,16924元/平米,2011年
蓝光锦绣城,1室0厅0厨0卫,111.44㎡,,低楼层 (共33层),东南,450万,40381元/平米,2014年
财富又一城,所在楼层地下室 (共0层),房屋朝向东,,建筑面积33㎡,,17万,5152元/平米,未知年建
猛追湾东街社区,3室1厅1厨1卫,74.3㎡,,高楼层 (共7层),南 北,110万,14805元/平米,2004年
长融一代天骄,2室2厅1厨1卫,81.99㎡,,中楼层 (共11层),北,150万,18295元/平米,2006年
锦绣上城,2室2厅1厨1卫,71.51㎡,,高楼层 (共32层),东南,110万,15383元/平米,2009年
海棠名居,3室2厅1厨2卫,124㎡,,中楼层 (共5层),南,240万,19355元/平米,未知年建/
尚东美林三区,2室1厅1厨1卫,73.18㎡,,中楼层 (共18层),南,125万,17082元/平米,2010年
摩玛新城,1室1厅1厨1卫,41.39㎡,,中楼层 (共23层),南,40万,9665元/平米,2013年
龙湖三千里B区二期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积30.48㎡,,25万,8203元/平米,2009年
银锣湾,1室0厅1厨1卫,30.12㎡,,中楼层 (共22层),南,30万,9961元/平米,2012年
合能耀之城,所在楼层地下室 (共0层),房屋朝向东,,建筑面积25.12㎡,,17万,6768元/平米,2010年
龙湖三千城A区,所在楼层地下室 (共0层),房屋朝向东,,建筑面积34㎡,,25万,7353元/平米,2011年
红枫岭三期,所在楼层地下室 (共0层),房屋朝向东南,,建筑面积33.75㎡,,11万,3260元/平米,2009年
金科一城,所在楼层地下室 (共0层),房屋朝向西,,建筑面积29.64㎡,,12万,4049元/平米,2010年
河畔华苑一期,所在楼层低楼层 (共4层),房屋朝向东,,建筑面积25.78㎡,,12万,4655元/平米,2002年
金科中心,1室0厅1厨1卫,53㎡,,中楼层 (共20层),南,55万,10378元/平米,2015年
首创爱这城一二期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积41㎡,,17万,4147元/平米,2009年
蓝光COCO时代,所在楼层地下室 (共0层),房屋朝向东,,建筑面积31.83㎡,,17万,5341元/平米,未知年建
金科一城,所在楼层地下室 (共0层),房屋朝向东,,建筑面积29㎡,,11万,3794元/平米,2010年
龙湖三千城A区,所在楼层地下室 (共0层),房屋朝向东,,建筑面积34㎡,,25万,7353元/平米,2011年
首创国际城二期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积20.71㎡,,12.5万,6036元/平米,未知年建
金科中心,1室1厅0厨0卫,53.36㎡,,中楼层 (共20层),东,55万,10308元/平米,2015年
荆竹小区3号院,2室2厅1厨1卫,74.75㎡,,高楼层 (共6层),北,88万,11773元/平米,2000年
绿地世纪城,2室1厅1厨1卫,49.94㎡,,中楼层 (共16层),北,85万,17021元/平米,2016年
北辰美庐,4室2厅1厨2卫,112㎡,,高楼层 (共18层),东南,200万,17858元/平米,2012年
蓝色港湾,3室2厅1厨2卫,125.51㎡,,高楼层 (共20层),西北,165万,13147元/平米,2002年
明信鹭湾,3室2厅1厨2卫,108.21㎡,,高楼层 (共38层),南 北,260万,24028元/平米,2015年
九龙仓御园一期,3室2厅1厨2卫,166㎡,,高楼层 (共31层),南,450万,27109元/平米,2016年
世茂玉锦湾一期,1室1厅1厨1卫,38㎡,,中楼层 (共53层),南 北,51万,13422元/平米,2015年
万科魅力之城四期,3室2厅1厨2卫,136㎡,,中楼层 (共18层),西南,340万,25000元/平米,2009年
蓝光锦绣城四期,3室2厅1厨2卫,109.17㎡,,低楼层 (共32层),东南,260万,23817元/平米,2014年
紫东芯座,2室1厅1厨1卫,89.98㎡,,高楼层 (共33层),南,195万,21672元/平米,2012年
中国铁建北湖国际城一期,3室2厅1厨1卫,79.06㎡,,高楼层 (共34层),西 西北,142万,17962元/平米,2016年
欣苑,2室2厅1厨1卫,91.46㎡,,高楼层 (共7层),东南,140万,15308元/平米,1997年
新禧苑,3室2厅1厨1卫,123.27㎡,,低楼层 (共10层),东南,154万,12493元/平米,2000年
首创爱这城三期,1室1厅1厨1卫,44.26㎡,,高楼层 (共29层),南,88万,19883元/平米,2009年
阳光100米娅中心二期,2室2厅1厨1卫,70.52㎡,,中楼层 (共32层),东,140万,19853元/平米,2015年
紫东芯座,2室1厅1厨1卫,90.03㎡,,中楼层 (共33层),南,210万,23326元/平米,2012年
红枫岭二期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积39.64㎡,,13万,3280元/平米,2009年
北回归线一期,所在楼层地下室 (共0层),房屋朝向南,,建筑面积28.92㎡,,10万,3458元/平米,2009年
金科中心,1室0厅1厨1卫,50.47㎡,,低楼层 (共20层),西北,45万,8917元/平米,2015年
浅水半岛80俊,1室0厅1厨1卫,35.88㎡,,低楼层 (共25层),东,40万,11149元/平米,2009年
金科中心,1室1厅1厨1卫,50.49㎡,,中楼层 (共20层),东南,48万,9507元/平米,2015年
华润熙悦广场,1室1厅1厨1卫,49.25㎡,,高楼层 (共16层),东,62万,12589元/平米,2015年
香澜半岛,2室2厅1厨1卫,84.15㎡,,低楼层 (共21层),北,170万,20203元/平米,2016年
香澜半岛,2室2厅1厨1卫,86.09㎡,,低楼层 (共21层),北,170万,19747元/平米,2016年
世茂玉锦湾一期,2室1厅1厨1卫,80㎡,,中楼层 (共53层),东,108万,13500元/平米,2015年
福晟钱隆天下,所在楼层地下室 (共0层),房屋朝向北,,建筑面积23.98㎡,,18万,7507元/平米,未知年建
阳光嘉苑,所在楼层地下室 (共0层),房屋朝向北,,建筑面积35.83㎡,,25万,6978元/平米,未知年建
万科魅力之城二期,所在楼层地下室 (共0层),房屋朝向东南,,建筑面积32.28㎡,,20万,6196元/平米,2006年
隆鑫九熙三期,1室0厅1厨1卫,52.44㎡,,中楼层 (共30层),东,100万,19070元/平米,2014年
蜜城,1室0厅1厨1卫,28.7㎡,,中楼层 (共6层),西,45万,15680元/平米,2008年
首创国际城一期,所在楼层地下室 (共0层),房屋朝向东,,建筑面积30.15㎡,,11.5万,3815元/平米,未知年建
西林小区,2室2厅1厨1卫,72.68㎡,,中楼层 (共7层),南,105万,14447元/平米,2000年
华润二十四城一期,3室1厅1厨1卫,89.04㎡,,中楼层 (共32层),北,230万,25832元/平米,2007年
金科中心,1室1厅1厨1卫,51㎡,,中楼层 (共20层),东,49万,9608元/平米,2015年
金科中心,1室1厅1厨1卫,50.47㎡,,中楼层 (共20层),东南,48万,9511元/平米,2015年
金科中心,1室1厅1厨1卫,50.49㎡,,中楼层 (共20层),东南,48万,9507元/平米,2015年
